Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
4.5325653771355334e-05,Not linear,1.029142421003553,1.4624655456366278,0.054165390579134366,1.0000,False
2.5102845771618476e-05,Not linear,1.029142421003553,1.5166309362157622,0.054165390579134366,1.0000,False
4.585729857065068e-06,Not linear,1.029142421003553,1.5707963267948966,0.054165390579134366,1.0000,False
9.119072737817646e-06,Not linear,1.029142421003553,0.0,0.10833078115826873,1.0000,False
-2.7194421085896536e-05,Not linear,1.029142421003553,0.054165390579134366,0.10833078115826873,1.0000,False
-6.318908518654354e-05,Not linear,1.029142421003553,0.10833078115826873,0.10833078115826873,1.0000,False
-9.844291503768865e-05,Not linear,1.029142421003553,0.1624961717374031,0.10833078115826873,1.0000,False
-0.00013254259171702198,Not linear,1.029142421003553,0.21666156231653746,0.10833078115826873,1.0000,False
-0.0001650883276935744,Not linear,1.029142421003553,0.2708269528956718,0.10833078115826873,1.0000,False
-0.0001956985539695033,Not linear,1.029142421003553,0.3249923434748062,0.10833078115826873,1.0000,False
-0.00022401439362895736,Not linear,1.029142421003553,0.37915773405394054,0.10833078115826873,1.0000,False
-0.0002497038693415332,Not linear,1.029142421003553,0.43332312463307493,0.10833078115826873,1.0000,False
-0.0002724657954925602,Not linear,1.029142421003553,0.4874885152122093,0.10833078115826873,1.0000,False
-0.0002920333093091587,Not linear,1.029142421003553,0.5416539057913436,0.10833078115826873,1.0000,False
-0.0003081769995829653,Not linear,1.029142421003553,0.595819296370478,0.10833078115826873,1.0000,False
-0.0003207075963054806,Not linear,1.029142421003553,0.6499846869496124,0.10833078115826873,1.0000,False
-0.00032947818968695475,Not linear,1.029142421003553,0.7041500775287468,0.10833078115826873,1.0000,False
-0.00033438595253904024,Not linear,1.029142421003553,0.7583154681078811,0.10833078115826873,1.0000,False
-0.00033537334582961834,Not linear,1.029142421003553,0.8124808586870155,0.10833078115826873,1.0000,False
0.0003324287932753578,Not linear,1.029142421003553,0.8666462492661499,0.10833078115826873,1.0000,False
0.0003255868170621845,Not linear,1.029142421003553,0.9208116398452842,0.10833078115826873,1.0000,False
0.00031492763310653205,Not linear,1.029142421003553,0.9749770304244186,0.10833078115826873,1.0000,False
0.00030057621059265127,Not linear,1.029142421003553,1.029142421003553,0.10833078115826873,1.0000,False
0.0002827008068294612,Not linear,1.029142421003553,1.0833078115826873,0.10833078115826873,1.0000,False
0.0002615109945824923,Not linear,1.029142421003553,1.1374732021618217,0.10833078115826873,1.0000,False
0.00023725520502526631,Not linear,1.029142421003553,1.191638592740956,0.10833078115826873,1.0000,False
0.00021021781511387783,Not linear,1.029142421003553,1.2458039833200905,0.10833078115826873,1.0000,False
0.00018071581352430144,Not linear,1.029142421003553,1.2999693738992248,0.10833078115826873,1.0000,False
0.00014909508425109408,Not linear,1.029142421003553,1.3541347644783592,0.10833078115826873,1.0000,False
0.0001157263514339757,Not linear,1.029142421003553,1.4083001550574936,0.10833078115826873,1.0000,False
8.100083295603522e-05,Not linear,1.029142421003553,1.4624655456366278,0.10833078115826873,1.0000,False
4.5325653771355334e-05,Not linear,1.029142421003553,1.5166309362157622,0.10833078115826873,1.0000,False
9.119072737706624e-06,Not linear,1.029142421003553,1.5707963267948966,0.10833078115826873,1.0000,False
1.354550282839373e-05,Not linear,1.029142421003553,0.0,0.1624961717374031,1.0000,False
-3.808486290113322e-05,Not linear,1.029142421003553,0.054165390579134366,0.1624961717374031,1.0000,False
-8.926871843473183e-05,Not linear,1.029142421003553,0.10833078115826873,0.1624961717374031,1.0000,False
-0.00013940597986383807,Not linear,1.029142421003553,0.1624961717374031,0.1624961717374031,1.0000,False
-0.00018790883363906108,Not linear,1.029142421003553,0.21666156231653746,0.1624961717374031,1.0000,False
-0.0002342086281464928,Not linear,1.029142421003553,0.2708269528956718,0.1624961717374031,1.0000,False
-0.00027776254062794603,Not linear,1.029142421003553,0.3249923434748062,0.1624961717374031,1.0000,False
-0.0003180599412812013,Not linear,1.029142421003553,0.37915773405394054,0.1624961717374031,1.0000,False
-0.0003546283799278349,Not linear,1.029142421003553,0.43332312463307493,0.1624961717374031,1.0000,False
-0.0003870391250599958,Not linear,1.029142421003553,0.4874885152122093,0.1624961717374031,1.0000,False
-0.00041491219032374627,Not linear,1.029142421003553,0.5416539057913436,0.1624961717374031,1.0000,False
-0.00043792078951382374,Not linear,1.029142421003553,0.595819296370478,0.1624961717374031,1.0000,False
-0.000455795167841444,Not linear,1.029142421003553,0.6499846869496124,0.1624961717374031,1.0000,False
-0.0004683257645641259,Not linear,1.029142421003553,0.7041500775287468,0.1624961717374031,1.0000,False
-0.00047536566989150875,Not linear,1.029142421003553,0.7583154681078811,0.1624961717374031,1.0000,False
-0.00047683234736990016,Not linear,1.029142421003553,0.8124808586870155,0.1624961717374031,1.0000,False
0.00047270860154789707,Not linear,1.029142421003553,0.8666462492661499,0.1624961717374031,1.0000,False
0.0004630427795740133,Not linear,1.029142421003553,0.9208116398452842,0.1624961717374031,1.0000,False
0.0004479482043737715,Not linear,1.029142421003553,0.9749770304244186,0.1624961717374031,1.0000,False
0.0004276018460399045,Not linear,1.029142421003553,1.029142421003553,0.1624961717374031,1.0000,False
0.0004022422470218445,Not linear,1.029142421003553,1.0833078115826873,0.1624961717374031,1.0000,False
0.0003721667254307226,Not linear,1.029142421003553,1.1374732021618217,0.1624961717374031,1.0000,False
0.0003377278892596758,Not linear,1.029142421003553,1.191638592740956,0.1624961717374031,1.0000,False
0.00029932950237432365,Not linear,1.029142421003553,1.2458039833200905,0.1624961717374031,1.0000,False
0.0002574217507529397,Not linear,1.029142421003553,1.2999693738992248,0.1624961717374031,1.0000,False
0.000212495964467041,Not linear,1.029142421003553,1.3541347644783592,0.1624961717374031,1.0000,False
0.00016507885728500593,Not linear,1.029142421003553,1.4083001550574936,0.1624961717374031,1.0000,False
0.00011572635143408672,Not linear,1.029142421003553,1.4624655456366278,0.1624961717374031,1.0000,False
6.501705992234541e-05,Not linear,1.029142421003553,1.5166309362157622,0.1624961717374031,1.0000,False
1.354550282839373e-05,Not linear,1.029142421003553,1.5707963267948966,0.1624961717374031,1.0000,False
1.781312428328352e-05,Not linear,1.029142421003553,0.0,0.21666156231653746,1.0000,False
-4.852879452021952e-05,Not linear,1.029142421003553,0.054165390579134366,0.21666156231653746,1.0000,False
-0.00011430175757853878,Not linear,1.029142421003553,0.10833078115826873,0.21666156231653746,1.0000,False
-0.00017873463703599324,Not linear,1.029142421003553,0.1624961717374031,0.21666156231653746,1.0000,False
-0.00024107201629319785,Not linear,1.029142421003553,0.21666156231653746,0.21666156231653746,1.0000,False
-0.00030058304657309964,Not linear,1.029142421003553,0.2708269528956718,0.21666156231653746,1.0000,False
-0.00035657001545796874,Not linear,1.029142421003553,0.3249923434748062,0.21666156231653746,1.0000,False
-0.0004083765269263795,Not linear,1.029142421003553,0.37915773405394054,0.21666156231653746,1.0000,False
-0.0004553951969992198,Not linear,1.029142421003553,0.43332312463307493,0.21666156231653746,1.0000,False
-0.0004970747747589099,Not linear,1.029142421003553,0.4874885152122093,0.21666156231653746,1.0000,False
-0.0005329266052642723,Not linear,1.029142421003553,0.5416539057913436,0.21666156231653746,1.0000,False
-0.0005625303585823915,Not linear,1.029142421003553,0.595819296370478,0.21666156231653746,1.0000,False
-0.0005855389577723025,Not linear,1.029142421003553,0.6499846869496124,0.21666156231653746,1.0000,False
-0.000601682648045776,Not linear,1.029142421003553,0.7041500775287468,0.21666156231653746,1.0000,False
-0.0006107721593949511,Not linear,1.029142421003553,0.7583154681078811,0.21666156231653746,1.0000,False
-0.0006127009256093191,Not linear,1.029142421003553,0.8124808586870155,0.21666156231653746,1.0000,False
0.0006074463336689269,Not linear,1.029142421003553,0.8666462492661499,0.21666156231653746,1.0000,False
0.0005950699888594979,Not linear,1.029142421003553,0.9208116398452842,0.21666156231653746,1.0000,False
0.0005757169925083294,Not linear,1.029142421003553,0.9749770304244186,0.21666156231653746,1.0000,False
0.0005496142408030757,Not linear,1.029142421003553,1.029142421003553,0.21666156231653746,1.0000,False
0.00051706776464161,Not linear,1.029142421003553,1.0833078115826873,0.21666156231653746,1.0000,False
0.0004784591416993611,Not linear,1.029142421003553,1.1374732021618217,0.21666156231653746,1.0000,False
0.00043424102277989096,Not linear,1.029142421003553,1.191638592740956,0.21666156231653746,1.0000,False
0.0003849318248987377,Not linear,1.029142421003553,1.2458039833200905,0.21666156231653746,1.0000,False
0.0003311096533170632,Not linear,1.029142421003553,1.2999693738992248,0.21666156231653746,1.0000,False
0.0002734055237866295,Not linear,1.029142421003553,1.3541347644783592,0.21666156231653746,1.0000,False
0.00021249596446737407,Not linear,1.029142421003553,1.4083001550574936,0.21666156231653746,1.0000,False
0.00014909508425109408,Not linear,1.029142421003553,1.4624655456366278,0.21666156231653746,1.0000,False
8.394620049112511e-05,Not linear,1.029142421003553,1.5166309362157622,0.21666156231653746,1.0000,False
1.78131242831725e-05,Not linear,1.029142421003553,1.5707963267948966,0.21666156231653746,1.0000,False
2.187190314240084e-05,Not linear,1.029142421003553,0.0,0.2708269528956718,1.0000,False
-5.8403770394122034e-05,Not linear,1.029142421003553,0.054165390579134366,0.2708269528956718,1.0000,False
-0.00013799471312159195,Not linear,1.029142421003553,0.10833078115826873,0.2708269528956718,1.0000,False
-0.00021596779400767652,Not linear,1.029142421003553,0.1624961717374031,0.2708269528956718,1.0000,False
-0.00029140884997036487,Not linear,1.029142421003553,0.21666156231653746,0.2708269528956718,1.0000,False
-0.0003634334036045628,Not linear,1.029142421003553,0.2708269528956718,0.2708269528956718,1.0000,False
-0.0004311970328719772,Not linear,1.029142421003553,0.3249923434748062,0.2708269528956718,1.0000,False
-0.0004939052711759873,Not linear,1.029142421003553,0.37915773405394054,0.2708269528956718,1.0000,False
-0.0005508229217575655,Not linear,1.029142421003553,0.43332312463307493,0.2708269528956718,1.0000,False
-0.0006012826772037183,Not linear,1.029142421003553,0.4874885152122093,0.2708269528956718,1.0000,False
-0.0006446929430177217,Not linear,1.029142421003553,0.5416539057913436,0.2708269528956718,1.0000,False
-0.0006805447735229175,Not linear,1.029142421003553,0.595819296370478,0.2708269528956718,1.0000,False
-0.0007084178387868345,Not linear,1.029142421003553,0.6499846869496124,0.2708269528956718,1.0000,False
-0.0007279853526033775,Not linear,1.029142421003553,0.7041500775287468,0.2708269528956718,1.0000,False
-0.0007390179037641276,Not linear,1.029142421003553,0.7583154681078811,0.2708269528956718,1.0000,False
-0.0007413861456936205,Not linear,1.029142421003553,0.8124808586870155,0.2708269528956718,1.0000,False
-0.000735062312921142,Not linear,1.029142421003553,0.8666462492661499,0.2708269528956718,1.0000,False
0.0007201205466031008,Not linear,1.029142421003553,0.9208116398452842,0.2708269528956718,1.0000,False
0.0006967360252888855,Not linear,1.029142421003553,0.9749770304244186,0.2708269528956718,1.0000,False
0.000665182911109341,Not linear,1.029142421003553,1.029142421003553,0.2708269528956718,1.0000,False
0.0006258311354802593,Not linear,1.029142421003553,1.0833078115826873,0.2708269528956718,1.0000,False
0.0005791420619903898,Not linear,1.029142421003553,1.1374732021618217,0.2708269528956718,1.0000,False
0.0005256630773383675,Not linear,1.029142421003553,1.191638592740956,0.2708269528956718,1.0000,False
0.0004660211737229636,Not linear,1.029142421003553,1.2458039833200905,0.2708269528956718,1.0000,False
0.0004009155979325385,Not linear,1.029142421003553,1.2999693738992248,0.2708269528956718,1.0000,False
0.0003311096533170632,Not linear,1.029142421003553,1.3541347644783592,0.2708269528956718,1.0000,False
0.00025742175075316176,Not linear,1.029142421003553,1.4083001550574936,0.2708269528956718,1.0000,False
0.00018071581352430144,Not linear,1.029142421003553,1.4624655456366278,0.2708269528956718,1.0000,False
0.00010189114861192117,Not linear,1.029142421003553,1.5166309362157622,0.2708269528956718,1.0000,False
2.1871903142289817e-05,Not linear,1.029142421003553,1.5707963267948966,0.2708269528956718,1.0000,False
2.56742539349597e-05,Not linear,1.029142421003553,0.0,0.3249923434748062,1.0000,False
-6.759401545886057e-05,Not linear,1.029142421003553,0.054165390579134366,0.3249923434748062,1.0000,False
-0.0001600698068233708,Not linear,1.029142421003553,0.10833078115826873,0.3249923434748062,1.0000,False
-0.0002506689260559636,Not linear,1.029142421003553,0.1624961717374031,0.3249923434748062,1.0000,False
-0.0003383291813193745,Not linear,1.029142421003553,0.21666156231653746,0.3249923434748062,1.0000,False
-0.0004220228362692424,Not linear,1.029142421003553,0.2708269528956718,0.3249923434748062,1.0000,False
-0.0005007686593228033,Not linear,1.029142421003553,0.3249923434748062,0.3249923434748062,1.0000,False
-0.0005736434277030522,Not linear,1.029142421003553,0.37915773405394054,0.3249923434748062,1.0000,False
-0.0006397927513805968,Not linear,1.029142421003553,0.43332312463307493,0.3249923434748062,1.0000,False
-0.0006984410900162663,Not linear,1.029142421003553,0.4874885152122093,0.3249923434748062,1.0000,False
-0.0007489008454625301,Not linear,1.029142421003553,0.5416539057913436,0.3249923434748062,1.0000,False
-0.0007905804232220537,Not linear,1.029142421003553,0.595819296370478,0.3249923434748062,1.0000,False
-0.0008229911683540481,Not linear,1.029142421003553,0.6499846869496124,0.3249923434748062,1.0000,False
-0.0008457530945051861,Not linear,1.029142421003553,0.7041500775287468,0.3249923434748062,1.0000,False
-0.0008585993389020885,Not linear,1.029142421003553,0.7583154681078811,0.3249923434748062,1.0000,False
-0.0008613792910757423,Not linear,1.029142421003553,0.8124808586870155,0.3249923434748062,1.0000,False
-0.0008540603586283668,Not linear,1.029142421003553,0.8666462492661499,0.3249923434748062,1.0000,False
0.0008367283493500716,Not linear,1.029142421003553,0.9208116398452842,0.3249923434748062,1.0000,False
0.0008095864652044871,Not linear,1.029142421003553,0.9749770304244186,0.3249923434748062,1.0000,False
0.0007729529199656249,Not linear,1.029142421003553,1.029142421003553,0.3249923434748062,1.0000,False
0.0007272572084582318,Not linear,1.029142421003553,1.0833078115826873,0.3249923434748062,1.0000,False
0.0006730350711194877,Not linear,1.029142421003553,1.1374732021618217,0.3249923434748062,1.0000,False
0.0006109222129332958,Not linear,1.029142421003553,1.191638592740956,0.3249923434748062,1.0000,False
0.0005416468503721683,Not linear,1.029142421003553,1.2458039833200905,0.3249923434748062,1.0000,False
0.0004660211737225195,Not linear,1.029142421003553,1.2999693738992248,0.3249923434748062,1.0000,False
0.00038493182489862665,Not linear,1.029142421003553,1.3541347644783592,0.3249923434748062,1.0000,False
0.0002993295023741016,Not linear,1.029142421003553,1.4083001550574936,0.3249923434748062,1.0000,False
0.00021021781511409987,Not linear,1.029142421003553,1.4624655456366278,0.3249923434748062,1.0000,False
0.00011864151617557717,Not linear,1.029142421003553,1.5166309362157622,0.3249923434748062,1.0000,False
2.5674253935070723e-05,Not linear,1.029142421003553,1.5707963267948966,0.3249923434748062,1.0000,False
