Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
-0.45452822409804916,Not linear,0.0,1.3541347644783592,0.5416539057913436,0.9879,False
-0.3456425920682453,Not linear,0.0,1.4083001550574936,0.5416539057913436,0.9879,False
-0.23270461667047787,Not linear,0.0,1.4624655456366278,0.5416539057913436,0.9879,False
-0.11703839240610864,Not linear,0.0,1.5166309362157622,0.5416539057913436,0.9879,False
5.551115123125783e-17,Not linear,0.0,1.5707963267948966,0.5416539057913436,0.0000,False
0.0,Not linear,0.0,0.0,0.595819296370478,0.0000,False
0.12306107489256701,Not linear,0.0,0.054165390579134366,0.595819296370478,0.9879,False
0.24467937119783226,Not linear,0.0,0.10833078115826873,0.595819296370478,0.9879,False
0.3634290255882853,Not linear,0.0,0.1624961717374031,0.595819296370478,0.9879,False
0.4078224850916457,Not linear,0.0,0.21666156231653746,0.595819296370478,0.9608,False
0.3101211883696081,Not linear,0.0,0.2708269528956718,0.595819296370478,0.6829,False
0.20878400426044352,Not linear,0.0,0.3249923434748062,0.595819296370478,0.2617,False
0.10499901859436073,Not linear,0.0,0.37915773405394054,0.595819296370478,0.0073,False
-1.698456322291042e-05,Not linear,0.0,0.43332312463307493,0.595819296370478,0.0902,False
-0.1050327885923314,Not linear,0.0,0.4874885152122093,0.595819296370478,0.3166,False
-0.20881717920758996,Not linear,0.0,0.5416539057913436,0.595819296370478,0.5232,False
-0.31015337932000686,Not linear,0.0,0.595819296370478,0.595819296370478,0.6749,False
-0.4078533146358357,Not linear,0.0,0.6499846869496124,0.595819296370478,0.7808,False
-0.5007715427414007,Not linear,0.0,0.7041500775287468,0.595819296370478,0.8542,False
-0.5878186823681111,Not linear,0.0,0.7583154681078811,0.595819296370478,0.9051,False
-0.6679741853918018,Not linear,0.0,0.8124808586870155,0.595819296370478,0.9402,False
-0.7402983018263956,Not linear,0.0,0.8666462492661499,0.595819296370478,0.9637,False
-0.8039430975332673,Not linear,0.0,0.9208116398452842,0.595819296370478,0.9784,False
-0.858162395473745,Not linear,0.0,0.9749770304244186,0.595819296370478,0.9861,False
-0.9023205239526536,Not linear,0.0,1.029142421003553,0.595819296370478,0.9884,False
-0.9358997692877403,Not linear,0.0,1.0833078115826873,0.595819296370478,0.9879,False
-0.867492908403666,Not linear,0.0,1.1374732021618217,0.595819296370478,0.9879,False
-0.7827395757303572,Not linear,0.0,1.191638592740956,0.595819296370478,0.9879,False
-0.688809337197229,Not linear,0.0,1.2458039833200905,0.595819296370478,0.9879,False
-0.5868034389698463,Not linear,0.0,1.2999693738992248,0.595819296370478,0.9879,False
-0.47791780694004293,Not linear,0.0,1.3541347644783592,0.595819296370478,0.9879,False
-0.3634290255882851,Not linear,0.0,1.4083001550574936,0.595819296370478,0.9879,False
-0.24467937119783256,Not linear,0.0,1.4624655456366278,0.595819296370478,0.9879,False
-0.12306107489256701,Not linear,0.0,1.5166309362157622,0.595819296370478,0.9879,False
-5.551115123125783e-17,Not linear,0.0,1.5707963267948966,0.595819296370478,-0.0000,False
-1.6653345369377348e-16,Not linear,0.0,0.0,0.6499846869496124,0.0000,False
0.12764097879172404,Not linear,0.0,0.054165390579134366,0.6499846869496124,0.9879,False
0.2537854838103749,Not linear,0.0,0.10833078115826873,0.6499846869496124,0.9879,False
0.2987929656806832,Not linear,0.0,0.1624961717374031,0.6499846869496124,0.9340,False
0.2117437619502214,Not linear,0.0,0.21666156231653746,0.6499846869496124,0.5137,False
0.1222120562100607,Not linear,0.0,0.2708269528956718,0.6499846869496124,0.0736,False
0.03124752585038565,Not linear,0.0,0.3249923434748062,0.6499846869496124,0.0319,False
-0.06008335317999891,Not linear,0.0,0.37915773405394054,0.6499846869496124,0.2337,False
-0.15070980982908272,Not linear,0.0,0.43332312463307493,0.6499846869496124,0.4401,False
-0.2395693317532135,Not linear,0.0,0.4874885152122093,0.6499846869496124,0.5943,False
-0.32562012230286663,Not linear,0.0,0.5416539057913436,0.6499846869496124,0.7032,False
-0.4078533146358354,Not linear,0.0,0.595819296370478,0.6499846869496124,0.7808,False
-0.48530479975854107,Not linear,0.0,0.6499846869496124,0.6499846869496124,0.8373,False
-0.5570665298224877,Not linear,0.0,0.7041500775287468,0.6499846869496124,0.8794,False
-0.622297164155051,Not linear,0.0,0.7583154681078811,0.6499846869496124,0.9113,False
-0.6802319332096193,Not linear,0.0,0.8124808586870155,0.6499846869496124,0.9357,False
-0.7301916047892929,Not linear,0.0,0.8666462492661499,0.6499846869496124,0.9544,False
-0.7715904474233626,Not linear,0.0,0.9208116398452842,0.6499846869496124,0.9684,False
-0.8039430975332673,Not linear,0.0,0.9749770304244186,0.6499846869496124,0.9784,False
-0.8268702498767778,Not linear,0.0,1.029142421003553,0.6499846869496124,0.9849,False
-0.8401031045551626,Not linear,0.0,1.0833078115826873,0.6499846869496124,0.9880,False
-0.8434865184462315,Not linear,0.0,1.1374732021618217,0.6499846869496124,0.9883,False
-0.811870412089796,Not linear,0.0,1.191638592740956,0.6499846869496124,0.9879,False
-0.7144444177615702,Not linear,0.0,1.2458039833200905,0.6499846869496124,0.9879,False
-0.6086422158578507,Not linear,0.0,1.2999693738992248,0.6499846869496124,0.9879,False
-0.49570424046008266,Not linear,0.0,1.3541347644783592,0.6499846869496124,0.9879,False
-0.3769545860696293,Not linear,0.0,1.4083001550574936,0.6499846869496124,0.9879,False
-0.25378548381037536,Not linear,0.0,1.4624655456366278,0.6499846869496124,0.9879,False
-0.1276409787917243,Not linear,0.0,1.5166309362157622,0.6499846869496124,0.9879,False
-1.6653345369377348e-16,Not linear,0.0,1.5707963267948966,0.6499846869496124,-0.0000,False
-1.6653345369377348e-16,Not linear,0.0,0.0,0.7041500775287468,0.0000,False
0.13072440891780807,Not linear,0.0,0.054165390579134366,0.7041500775287468,0.9879,False
0.1724039740591905,Not linear,0.0,0.10833078115826873,0.7041500775287468,0.8418,False
0.09334042097613698,Not linear,0.0,0.1624961717374031,0.7041500775287468,0.1407,False
0.013182536799098588,Not linear,0.0,0.21666156231653746,0.7041500775287468,0.0524,False
-0.0671299005690007,Not linear,0.0,0.2708269528956718,0.7041500775287468,0.3081,False
-0.1466553012303815,Not linear,0.0,0.3249923434748062,0.7041500775287468,0.5087,False
-0.22446130257305702,Not linear,0.0,0.37915773405394054,0.7041500775287468,0.6373,False
-0.2996357003699894,Not linear,0.0,0.43332312463307493,0.7041500775287468,0.7216,False
-0.3712971435396172,Not linear,0.0,0.4874885152122093,0.7041500775287468,0.7798,False
-0.4386054671814589,Not linear,0.0,0.5416539057913436,0.7041500775287468,0.8221,False
-0.5007715427414003,Not linear,0.0,0.595819296370478,0.7041500775287468,0.8542,False
-0.5570665298224877,Not linear,0.0,0.6499846869496124,0.7041500775287468,0.8794,False
-0.6068304211721911,Not linear,0.0,0.7041500775287468,0.7041500775287468,0.8998,False
-0.649479780663996,Not linear,0.0,0.7583154681078811,0.7041500775287468,0.9168,False
-0.6845145835525415,Not linear,0.0,0.8124808586870155,0.7041500775287468,0.9312,False
-0.7115240788065862,Not linear,0.0,0.8666462492661499,0.7041500775287468,0.9436,False
-0.7301916047892927,Not linear,0.0,0.9208116398452842,0.7041500775287468,0.9544,False
-0.7402983018263953,Not linear,0.0,0.9749770304244186,0.7041500775287468,0.9637,False
-0.7417256781357762,Not linear,0.0,1.029142421003553,0.7041500775287468,0.9718,False
-0.7344569990352693,Not linear,0.0,1.0833078115826873,0.7041500775287468,0.9786,False
-0.7185774831415126,Not linear,0.0,1.1374732021618217,0.7041500775287468,0.9838,False
-0.6942733032595797,Not linear,0.0,1.191638592740956,0.7041500775287468,0.9872,False
-0.6618294036770628,Not linear,0.0,1.2458039833200905,0.7041500775287468,0.9884,False
-0.621626159452827,Not linear,0.0,1.2999693738992248,0.7041500775287468,0.9879,False
-0.5076789949874374,Not linear,0.0,1.3541347644783592,0.7041500775287468,0.9879,False
-0.3860606986821719,Not linear,0.0,1.4083001550574936,0.7041500775287468,0.9879,False
-0.25991619366352176,Not linear,0.0,1.4624655456366278,0.7041500775287468,0.9879,False
-0.13072440891780795,Not linear,0.0,1.5166309362157622,0.7041500775287468,0.9879,False
-1.3877787807814457e-16,Not linear,0.0,1.5707963267948966,0.7041500775287468,-0.0000,False
-4.85722573273506e-17,Not linear,0.0,0.0,0.7583154681078811,-0.0000,False
0.03456531900411337,Not linear,0.0,0.054165390579134366,0.7583154681078811,0.1774,False
-0.03955242592455936,Not linear,0.0,0.10833078115826873,0.7583154681078811,0.4030,False
-0.11320645482239414,Not linear,0.0,0.1624961717374031,0.7583154681078811,0.6694,False
-0.185533241543085,Not linear,0.0,0.21666156231653746,0.7583154681078811,0.7682,False
-0.2556848206413438,Not linear,0.0,0.2708269528956718,0.7583154681078811,0.8169,False
-0.3228387289924437,Not linear,0.0,0.3249923434748062,0.7583154681078811,0.8457,False
-0.3862076484203722,Not linear,0.0,0.37915773405394054,0.7583154681078811,0.8649,False
-0.4450486362835921,Not linear,0.0,0.43332312463307493,0.7583154681078811,0.8788,False
-0.4986718357982352,Not linear,0.0,0.4874885152122093,0.7583154681078811,0.8894,False
-0.5464485639781514,Not linear,0.0,0.5416539057913436,0.7583154681078811,0.8979,False
-0.5878186823681111,Not linear,0.0,0.595819296370478,0.7583154681078811,0.9051,False
-0.6222971641550508,Not linear,0.0,0.6499846869496124,0.7583154681078811,0.9113,False
-0.6494797806639958,Not linear,0.0,0.7041500775287468,0.7583154681078811,0.9168,False
-0.6690478405696819,Not linear,0.0,0.7583154681078811,0.7583154681078811,0.9219,False
-0.6807719262609628,Not linear,0.0,0.8124808586870155,0.7583154681078811,0.9267,False
-0.6845145835525415,Not linear,0.0,0.8666462492661499,0.7583154681078811,0.9312,False
-0.6802319332096192,Not linear,0.0,0.9208116398452842,0.7583154681078811,0.9357,False
-0.6679741853918018,Not linear,0.0,0.9749770304244186,0.7583154681078811,0.9402,False
-0.6478850509848872,Not linear,0.0,1.029142421003553,0.7583154681078811,0.9448,False
-0.620200056722126,Not linear,0.0,1.0833078115826873,0.7583154681078811,0.9496,False
-0.5852437838486173,Not linear,0.0,1.1374732021618217,0.7583154681078811,0.9547,False
-0.5434260627029784,Not linear,0.0,1.191638592740956,0.7583154681078811,0.9602,False
-0.49523716783133387,Not linear,0.0,1.2458039833200905,0.7583154681078811,0.9662,False
-0.441242069966528,Not linear,0.0,1.2999693738992248,0.7583154681078811,0.9728,False
-0.38207381226283615,Not linear,0.0,1.3541347644783592,0.7583154681078811,0.9799,False
-0.3184260884437808,Not linear,0.0,1.4083001550574936,0.7583154681078811,0.9863,False
-0.25104510987747125,Not linear,0.0,1.4624655456366278,0.7583154681078811,0.9882,False
-0.13227521487179772,Not linear,0.0,1.5166309362157622,0.7583154681078811,0.9879,False
-7.632783294297951e-17,Not linear,0.0,1.5707963267948966,0.7583154681078811,-0.0000,False
-4.85722573273506e-17,Not linear,0.0,0.0,0.8124808586870155,-0.0000,False
-0.1322752148717975,Not linear,0.0,0.054165390579134366,0.8124808586870155,0.9879,False
-0.25104510987747136,Not linear,0.0,0.10833078115826873,0.8124808586870155,0.9882,False
-0.31842608844378106,Not linear,0.0,0.1624961717374031,0.8124808586870155,0.9863,False
-0.38207381226283643,Not linear,0.0,0.21666156231653746,0.8124808586870155,0.9799,False
-0.44124206996652776,Not linear,0.0,0.2708269528956718,0.8124808586870155,0.9728,False
-0.49523716783133404,Not linear,0.0,0.3249923434748062,0.8124808586870155,0.9662,False
-0.5434260627029781,Not linear,0.0,0.37915773405394054,0.8124808586870155,0.9602,False
-0.5852437838486175,Not linear,0.0,0.43332312463307493,0.8124808586870155,0.9547,False
-0.620200056722126,Not linear,0.0,0.4874885152122093,0.8124808586870155,0.9496,False
-0.647885050984887,Not linear,0.0,0.5416539057913436,0.8124808586870155,0.9448,False
-0.6679741853918015,Not linear,0.0,0.595819296370478,0.8124808586870155,0.9402,False
-0.6802319332096194,Not linear,0.0,0.6499846869496124,0.8124808586870155,0.9357,False
-0.6845145835525417,Not linear,0.0,0.7041500775287468,0.8124808586870155,0.9312,False
-0.6807719262609626,Not linear,0.0,0.7583154681078811,0.8124808586870155,0.9267,False
-0.6690478405696818,Not linear,0.0,0.8124808586870155,0.8124808586870155,0.9219,False
-0.6494797806639958,Not linear,0.0,0.8666462492661499,0.8124808586870155,0.9168,False
-0.622297164155051,Not linear,0.0,0.9208116398452842,0.8124808586870155,0.9113,False
-0.5878186823681109,Not linear,0.0,0.9749770304244186,0.8124808586870155,0.9051,False
-0.5464485639781517,Not linear,0.0,1.029142421003553,0.8124808586870155,0.8979,False
-0.49867183579823504,Not linear,0.0,1.0833078115826873,0.8124808586870155,0.8894,False
-0.44504863628359187,Not linear,0.0,1.1374732021618217,0.8124808586870155,0.8788,False
-0.38620764842037186,Not linear,0.0,1.191638592740956,0.8124808586870155,0.8649,False
-0.3228387289924437,Not linear,0.0,1.2458039833200905,0.8124808586870155,0.8457,False
-0.25568482064134357,Not linear,0.0,1.2999693738992248,0.8124808586870155,0.8169,False
-0.18553324154308465,Not linear,0.0,1.3541347644783592,0.8124808586870155,0.7682,False
-0.11320645482239355,Not linear,0.0,1.4083001550574936,0.8124808586870155,0.6694,False
-0.03955242592455932,Not linear,0.0,1.4624655456366278,0.8124808586870155,0.4030,False
0.03456531900411308,Not linear,0.0,1.5166309362157622,0.8124808586870155,0.1774,False
4.163336342344337e-17,Not linear,0.0,1.5707963267948966,0.8124808586870155,0.0000,False
-1.1102230246251565e-16,Not linear,0.0,0.0,0.8666462492661499,0.0000,False
-0.13072440891780798,Not linear,0.0,0.054165390579134366,0.8666462492661499,0.9879,False
-0.25991619366352137,Not linear,0.0,0.10833078115826873,0.8666462492661499,0.9879,False
-0.38606069868217224,Not linear,0.0,0.1624961717374031,0.8666462492661499,0.9879,False
-0.5076789949874376,Not linear,0.0,0.21666156231653746,0.8666462492661499,0.9879,False
-0.6216261594528268,Not linear,0.0,0.2708269528956718,0.8666462492661499,0.9879,False
-0.6618294036770629,Not linear,0.0,0.3249923434748062,0.8666462492661499,0.9884,False
-0.6942733032595798,Not linear,0.0,0.37915773405394054,0.8666462492661499,0.9872,False
-0.7185774831415126,Not linear,0.0,0.43332312463307493,0.8666462492661499,0.9838,False
-0.7344569990352698,Not linear,0.0,0.4874885152122093,0.8666462492661499,0.9786,False
-0.7417256781357764,Not linear,0.0,0.5416539057913436,0.8666462492661499,0.9718,False
-0.7402983018263956,Not linear,0.0,0.595819296370478,0.8666462492661499,0.9637,False
-0.7301916047892923,Not linear,0.0,0.6499846869496124,0.8666462492661499,0.9544,False
-0.7115240788065862,Not linear,0.0,0.7041500775287468,0.8666462492661499,0.9436,False
-0.6845145835525417,Not linear,0.0,0.7583154681078811,0.8666462492661499,0.9312,False
-0.649479780663996,Not linear,0.0,0.8124808586870155,0.8666462492661499,0.9168,False
-0.6068304211721909,Not linear,0.0,0.8666462492661499,0.8666462492661499,0.8998,False
-0.5570665298224873,Not linear,0.0,0.9208116398452842,0.8666462492661499,0.8794,False
-0.5007715427414005,Not linear,0.0,0.9749770304244186,0.8666462492661499,0.8542,False
-0.4386054671814587,Not linear,0.0,1.029142421003553,0.8666462492661499,0.8221,False
-0.3712971435396169,Not linear,0.0,1.0833078115826873,0.8666462492661499,0.7798,False
-0.2996357003699893,Not linear,0.0,1.1374732021618217,0.8666462492661499,0.7216,False
-0.2244613025730569,Not linear,0.0,1.191638592740956,0.8666462492661499,0.6373,False
-0.14665530123038134,Not linear,0.0,1.2458039833200905,0.8666462492661499,0.5087,False
-0.06712990056899998,Not linear,0.0,1.2999693738992248,0.8666462492661499,0.3081,False
0.013182536799099143,Not linear,0.0,1.3541347644783592,0.8666462492661499,0.0524,False
0.09334042097613726,Not linear,0.0,1.4083001550574936,0.8666462492661499,0.1407,False
0.1724039740591906,Not linear,0.0,1.4624655456366278,0.8666462492661499,0.8418,False
0.13072440891780815,Not linear,0.0,1.5166309362157622,0.8666462492661499,0.9879,False
-2.7755575615628914e-17,Not linear,0.0,1.5707963267948966,0.8666462492661499,0.0000,False
-5.551115123125783e-17,Not linear,0.0,0.0,0.9208116398452842,0.0000,False
-0.1276409787917241,Not linear,0.0,0.054165390579134366,0.9208116398452842,0.9879,False
-0.2537854838103747,Not linear,0.0,0.10833078115826873,0.9208116398452842,0.9879,False
-0.3769545860696297,Not linear,0.0,0.1624961717374031,0.9208116398452842,0.9879,False
-0.49570424046008277,Not linear,0.0,0.21666156231653746,0.9208116398452842,0.9879,False
-0.6086422158578512,Not linear,0.0,0.2708269528956718,0.9208116398452842,0.9879,False
-0.7144444177615703,Not linear,0.0,0.3249923434748062,0.9208116398452842,0.9879,False
-0.8118704120897959,Not linear,0.0,0.37915773405394054,0.9208116398452842,0.9879,False
-0.8434865184462316,Not linear,0.0,0.43332312463307493,0.9208116398452842,0.9883,False
-0.8401031045551628,Not linear,0.0,0.4874885152122093,0.9208116398452842,0.9880,False
-0.8268702498767782,Not linear,0.0,0.5416539057913436,0.9208116398452842,0.9849,False
-0.8039430975332671,Not linear,0.0,0.595819296370478,0.9208116398452842,0.9784,False
-0.7715904474233626,Not linear,0.0,0.6499846869496124,0.9208116398452842,0.9684,False
-0.7301916047892925,Not linear,0.0,0.7041500775287468,0.9208116398452842,0.9544,False
