Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
-0.013656807328861209,Not linear,0.0,0.3306939635357677,1.3227758541430708,0.9381,False
-0.016358566808720276,Not linear,0.0,0.4133674544197096,1.3227758541430708,0.9381,False
-0.018614107229638632,Not linear,0.0,0.4960409453036515,1.3227758541430708,0.9381,False
-0.02036190332868859,Not linear,0.0,0.5787144361875934,1.3227758541430708,0.9381,False
-0.021554279784452013,Not linear,0.0,0.6613879270715354,1.3227758541430708,0.9381,False
-0.022158711675509646,Not linear,0.0,0.7440614179554773,1.3227758541430708,0.9381,False
-0.022158711675509313,Not linear,0.0,0.8267349088394192,1.3227758541430708,0.9381,False
-0.02155427978445204,Not linear,0.0,0.9094083997233612,1.3227758541430708,0.9381,False
-0.02036190332868848,Not linear,0.0,0.992081890607303,1.3227758541430708,0.9381,False
0.018614107229638646,Not linear,0.0,1.074755381491245,1.3227758541430708,0.9381,False
0.016358566808720165,Not linear,0.0,1.1574288723751869,1.3227758541430708,0.9381,False
0.01365680732886132,Not linear,0.0,1.2401023632591288,1.3227758541430708,0.9381,False
0.010582525745710614,Not linear,0.0,1.3227758541430708,1.3227758541430708,0.9381,False
0.007219580446802598,Not linear,0.0,1.4054493450270127,1.3227758541430708,0.9381,False
0.003659703813347459,Not linear,0.0,1.4881228359109546,1.3227758541430708,0.9381,False
0.0,Not linear,0.0,1.5707963267948966,1.3227758541430708,0.0000,False
0.0,Not linear,0.0,0.0,1.4054493450270127,0.0000,False
-0.002496712668300427,Not linear,0.0,0.08267349088394192,1.4054493450270127,0.9381,False
-0.004925321523453929,Not linear,0.0,0.16534698176788384,1.4054493450270127,0.9381,False
-0.007219580446802376,Not linear,0.0,0.24802047265182575,1.4054493450270127,0.9381,False
-0.009316908035604032,Not linear,0.0,0.3306939635357677,1.4054493450270127,0.9381,False
-0.011160094660560782,Not linear,0.0,0.4133674544197096,1.4054493450270127,0.9381,False
-0.012698862995372928,Not linear,0.0,0.4960409453036515,1.4054493450270127,0.9381,False
-0.013891239451136683,Not linear,0.0,0.5787144361875934,1.4054493450270127,0.9381,False
-0.014704699106431685,Not linear,0.0,0.6613879270715354,1.4054493450270127,0.9381,False
-0.015117052902393291,Not linear,0.0,0.7440614179554773,1.4054493450270127,0.9381,False
-0.015117052902393013,Not linear,0.0,0.8267349088394192,1.4054493450270127,0.9381,False
-0.014704699106431962,Not linear,0.0,0.9094083997233612,1.4054493450270127,0.9381,False
0.013891239451136739,Not linear,0.0,0.992081890607303,1.4054493450270127,0.9381,False
0.01269886299537304,Not linear,0.0,1.074755381491245,1.4054493450270127,0.9381,False
0.011160094660560782,Not linear,0.0,1.1574288723751869,1.4054493450270127,0.9381,False
0.00931690803560381,Not linear,0.0,1.2401023632591288,1.4054493450270127,0.9381,False
0.007219580446802598,Not linear,0.0,1.3227758541430708,1.4054493450270127,0.9381,False
0.004925321523453818,Not linear,0.0,1.4054493450270127,1.4054493450270127,0.9381,False
0.002496712668300538,Not linear,0.0,1.4881228359109546,1.4054493450270127,0.9381,False
0.0,Not linear,0.0,1.5707963267948966,1.4054493450270127,0.0000,False
1.1102230246251565e-16,Not linear,0.0,0.0,1.4881228359109546,0.0000,False
-0.0012656177101064703,Not linear,0.0,0.08267349088394192,1.4881228359109546,0.9381,False
-0.002496712668300427,Not linear,0.0,0.16534698176788384,1.4881228359109546,0.9381,False
-0.00365970381334757,Not linear,0.0,0.24802047265182575,1.4881228359109546,0.9381,False
-0.00472286777850206,Not linear,0.0,0.3306939635357677,1.4881228359109546,0.9381,False
-0.005657204222256462,Not linear,0.0,0.4133674544197096,1.4881228359109546,0.9381,False
-0.006437226882058722,Not linear,0.0,0.4960409453036515,1.4881228359109546,0.9381,False
-0.007041658773116355,Not linear,0.0,0.5787144361875934,1.4881228359109546,0.9381,False
-0.007454012569077795,Not linear,0.0,0.6613879270715354,1.4881228359109546,0.9381,False
-0.007663040333315524,Not linear,0.0,0.7440614179554773,1.4881228359109546,0.9381,False
-0.007663040333315496,Not linear,0.0,0.8267349088394192,1.4881228359109546,0.9381,False
0.007454012569077864,Not linear,0.0,0.9094083997233612,1.4881228359109546,0.9381,False
0.007041658773116355,Not linear,0.0,0.992081890607303,1.4881228359109546,0.9381,False
0.0064372268820586664,Not linear,0.0,1.074755381491245,1.4881228359109546,0.9381,False
0.005657204222256462,Not linear,0.0,1.1574288723751869,1.4881228359109546,0.9381,False
0.00472286777850206,Not linear,0.0,1.2401023632591288,1.4881228359109546,0.9381,False
0.003659703813347459,Not linear,0.0,1.3227758541430708,1.4881228359109546,0.9381,False
0.002496712668300538,Not linear,0.0,1.4054493450270127,1.4881228359109546,0.9381,False
0.0012656177101065813,Not linear,0.0,1.4881228359109546,1.4881228359109546,0.9381,False
1.1102230246251565e-16,Not linear,0.0,1.5707963267948966,1.4881228359109546,0.0000,False
0.0,Not linear,0.0,0.0,1.5707963267948966,0.0000,False
1.1102230246251565e-16,Not linear,0.0,0.08267349088394192,1.5707963267948966,0.0000,False
0.0,Not linear,0.0,0.16534698176788384,1.5707963267948966,0.0000,False
0.0,Not linear,0.0,0.24802047265182575,1.5707963267948966,0.0000,False
0.0,Not linear,0.0,0.3306939635357677,1.5707963267948966,0.0000,False
0.0,Not linear,0.0,0.4133674544197096,1.5707963267948966,0.0000,False
0.0,Not linear,0.0,0.4960409453036515,1.5707963267948966,0.0000,False
1.1102230246251565e-16,Not linear,0.0,0.5787144361875934,1.5707963267948966,0.0000,False
2.220446049250313e-16,Not linear,0.0,0.6613879270715354,1.5707963267948966,0.0000,False
1.1102230246251565e-16,Not linear,0.0,0.7440614179554773,1.5707963267948966,0.0000,False
0.0,Not linear,0.0,0.8267349088394192,1.5707963267948966,0.0000,False
1.6653345369377348e-16,Not linear,0.0,0.9094083997233612,1.5707963267948966,0.0000,False
-1.1102230246251565e-16,Not linear,0.0,0.992081890607303,1.5707963267948966,-0.0000,False
0.0,Not linear,0.0,1.074755381491245,1.5707963267948966,0.0000,False
-1.1102230246251565e-16,Not linear,0.0,1.1574288723751869,1.5707963267948966,0.0000,False
0.0,Not linear,0.0,1.2401023632591288,1.5707963267948966,0.0000,False
0.0,Not linear,0.0,1.3227758541430708,1.5707963267948966,0.0000,False
0.0,Not linear,0.0,1.4054493450270127,1.5707963267948966,0.0000,False
1.1102230246251565e-16,Not linear,0.0,1.4881228359109546,1.5707963267948966,0.0000,False
0.0,Not linear,0.0,1.5707963267948966,1.5707963267948966,0.0000,False
-3.0132563111351374e-10,Not linear,0.04133674544197096,0.0,0.0,0.7506,False
-6.15752494326216e-07,Not linear,0.04133674544197096,0.08267349088394192,0.0,0.8406,False
-1.2144075405284838e-06,Not linear,0.04133674544197096,0.16534698176788384,0.0,0.8406,False
-1.7799367144633038e-06,Not linear,0.04133674544197096,0.24802047265182575,0.0,0.8406,False
-2.296913854560323e-06,Not linear,0.04133674544197096,0.3306939635357677,0.0,0.8406,False
-2.751237172526899e-06,Not linear,0.04133674544197096,0.4133674544197096,0.0,0.8406,False
-3.1305139123194436e-06,Not linear,0.04133674544197096,0.4960409453036515,0.0,0.8406,False
-3.4243983934589828e-06,Not linear,0.04133674544197096,0.5787144361875934,0.0,0.8406,False
-3.62487421295965e-06,Not linear,0.04133674544197096,0.6613879270715354,0.0,0.8406,False
-3.726472913245793e-06,Not linear,0.04133674544197096,0.7440614179554773,0.0,0.8406,False
3.7264231469436027e-06,Not linear,0.04133674544197096,0.8267349088394192,0.0,0.8406,False
3.62472627121746e-06,Not linear,0.04133674544197096,0.9094083997233612,0.0,0.8406,False
3.4241563112713536e-06,Not linear,0.04133674544197096,0.992081890607303,0.0,0.8406,False
3.1301842934317037e-06,Not linear,0.04133674544197096,1.074755381491245,0.0,0.8406,False
2.75082900791368e-06,Not linear,0.04133674544197096,1.1574288723751869,0.0,0.8406,False
2.2964382779822046e-06,Not linear,0.04133674544197096,1.2401023632591288,0.0,0.8406,False
1.7794066984322399e-06,Not linear,0.04133674544197096,1.3227758541430708,0.0,0.8406,False
1.2138375424797232e-06,Not linear,0.04133674544197096,1.4054493450270127,0.0,0.8406,False
6.151580624891295e-07,Not linear,0.04133674544197096,1.4881228359109546,0.0,0.8407,False
-3.0132563111351374e-10,Not linear,0.04133674544197096,1.5707963267948966,0.0,0.7506,False
6.151580627111741e-07,Not linear,0.04133674544197096,0.0,0.08267349088394192,0.8407,False
0.0012570624241530215,Not linear,0.04133674544197096,0.08267349088394192,0.08267349088394192,0.9381,False
0.0024792203042298677,Not linear,0.04133674544197096,0.16534698176788384,0.08267349088394192,0.9381,False
0.003633751517251982,Not linear,0.04133674544197096,0.24802047265182575,0.08267349088394192,0.9381,False
0.00468916346136683,Not linear,0.04133674544197096,0.3306939635357677,0.08267349088394192,0.9381,False
0.005616667249992657,Not linear,0.04133674544197096,0.4133674544197096,0.08267349088394192,0.9381,False
0.006390962997597727,Not linear,0.04133674544197096,0.4960409453036515,0.08267349088394192,0.9381,False
0.0069909299346246345,Not linear,0.04133674544197096,0.5787144361875934,0.08267349088394192,0.9381,False
0.00740020252702972,Not linear,0.04133674544197096,0.6613879270715354,0.08267349088394192,0.9381,False
-0.007607616885385846,Not linear,0.04133674544197096,0.7440614179554773,0.08267349088394192,0.9381,False
-0.007607515286685018,Not linear,0.04133674544197096,0.8267349088394192,0.08267349088394192,0.9381,False
-0.007399900502276124,Not linear,0.04133674544197096,0.9094083997233612,0.08267349088394192,0.9381,False
-0.00699043572226643,Not linear,0.04133674544197096,0.992081890607303,0.08267349088394192,0.9381,False
-0.006390290078459038,Not linear,0.04133674544197096,1.074755381491245,0.08267349088394192,0.9381,False
-0.005615833979554008,Not linear,0.04133674544197096,1.1574288723751869,0.08267349088394192,0.9381,False
-0.0046881925690733794,Not linear,0.04133674544197096,1.2401023632591288,0.08267349088394192,0.9381,False
-0.003632669486514306,Not linear,0.04133674544197096,1.3227758541430708,0.08267349088394192,0.9381,False
-0.0024780566500257617,Not linear,0.04133674544197096,1.4054493450270127,0.08267349088394192,0.9382,False
-0.001255848887936284,Not linear,0.04133674544197096,1.4881228359109546,0.08267349088394192,0.9382,False
6.151580626001518e-07,Not linear,0.04133674544197096,1.5707963267948966,0.08267349088394192,0.8407,False
1.2138375424797232e-06,Not linear,0.04133674544197096,0.0,0.16534698176788384,0.8406,False
0.002480451214786905,Not linear,0.04133674544197096,0.08267349088394192,0.16534698176788384,0.9381,False
0.004892028348945532,Not linear,0.04133674544197096,0.16534698176788384,0.16534698176788384,0.9381,False
0.007170163702311161,Not linear,0.04133674544197096,0.24802047265182575,0.16534698176788384,0.9381,False
0.009252715681099755,Not linear,0.04133674544197096,0.3306939635357677,0.16534698176788384,0.9381,False
0.011082877696137028,Not linear,0.04133674544197096,0.4133674544197096,0.16534698176788384,0.9381,False
0.012610727698529944,Not linear,0.04133674544197096,0.4960409453036515,0.16534698176788384,0.9381,False
0.013794589923020628,Not linear,0.04133674544197096,0.5787144361875934,0.16534698176788384,0.9381,False
-0.01460217169422312,Not linear,0.04133674544197096,0.6613879270715354,0.16534698176788384,0.9381,False
-0.015011444286628373,Not linear,0.04133674544197096,0.7440614179554773,0.16534698176788384,0.9381,False
-0.015011243810808594,Not linear,0.04133674544197096,0.8267349088394192,0.16534698176788384,0.9381,False
-0.014601575735222139,Not linear,0.04133674544197096,0.9094083997233612,0.16534698176788384,0.9381,False
-0.013793614737046433,Not linear,0.04133674544197096,0.992081890607303,0.16534698176788384,0.9381,False
-0.012609399886113648,Not linear,0.04133674544197096,1.074755381491245,0.16534698176788384,0.9381,False
-0.011081233476539998,Not linear,0.04133674544197096,1.1574288723751869,0.16534698176788384,0.9381,False
-0.009250799904346518,Not linear,0.04133674544197096,1.2401023632591288,0.16534698176788384,0.9381,False
-0.007168028625797573,Not linear,0.04133674544197096,1.3227758541430708,0.16534698176788384,0.9381,False
-0.004889732211992959,Not linear,0.04133674544197096,1.4054493450270127,0.16534698176788384,0.9381,False
-0.0024780566500256507,Not linear,0.04133674544197096,1.4881228359109546,0.16534698176788384,0.9382,False
1.213837542368701e-06,Not linear,0.04133674544197096,1.5707963267948966,0.16534698176788384,0.8406,False
1.7794066984322399e-06,Not linear,0.04133674544197096,0.0,0.24802047265182575,0.8406,False
0.003636179762334768,Not linear,0.04133674544197096,0.08267349088394192,0.24802047265182575,0.9381,False
0.007171394612867976,Not linear,0.04133674544197096,0.16534698176788384,0.24802047265182575,0.9381,False
0.010510992512792972,Not linear,0.04133674544197096,0.24802047265182575,0.24802047265182575,0.9381,False
0.013563877937081248,Not linear,0.04133674544197096,0.3306939635357677,0.24802047265182575,0.9381,False
0.016246776129636625,Not linear,0.04133674544197096,0.4133674544197096,0.24802047265182575,0.9381,False
0.01848650462156,Not linear,0.04133674544197096,0.4960409453036515,0.24802047265182575,0.9381,False
-0.02022196945812843,Not linear,0.04133674544197096,0.5787144361875934,0.24802047265182575,0.9381,False
-0.02140583168261906,Not linear,0.04133674544197096,0.6613879270715354,0.24802047265182575,0.9381,False
-0.022005798619646133,Not linear,0.04133674544197096,0.7440614179554773,0.24802047265182575,0.9381,False
-0.022005504735165382,Not linear,0.04133674544197096,0.8267349088394192,0.24802047265182575,0.9381,False
-0.021404958045578404,Not linear,0.04133674544197096,0.9094083997233612,0.24802047265182575,0.9381,False
-0.0202205398990698,Not linear,0.04133674544197096,0.992081890607303,0.24802047265182575,0.9381,False
-0.018484558135127505,Not linear,0.04133674544197096,1.074755381491245,0.24802047265182575,0.9381,False
-0.016244365810906047,Not linear,0.04133674544197096,1.1574288723751869,0.24802047265182575,0.9381,False
-0.013561069533264192,Not linear,0.04133674544197096,1.2401023632591288,0.24802047265182575,0.9381,False
-0.010507862629824949,Not linear,0.04133674544197096,1.3227758541430708,0.24802047265182575,0.9381,False
-0.007168028625797351,Not linear,0.04133674544197096,1.4054493450270127,0.24802047265182575,0.9381,False
-0.003632669486514306,Not linear,0.04133674544197096,1.4881228359109546,0.24802047265182575,0.9381,False
1.7794066983212176e-06,Not linear,0.04133674544197096,1.5707963267948966,0.24802047265182575,0.8406,False
2.296438278204249e-06,Not linear,0.04133674544197096,0.0,0.3306939635357677,0.8406,False
0.004692722804779614,Not linear,0.04133674544197096,0.08267349088394192,0.3306939635357677,0.9381,False
0.009255143926182097,Not linear,0.04133674544197096,0.16534698176788384,0.3306939635357677,0.9381,False
0.013565108847637952,Not linear,0.04133674544197096,0.24802047265182575,0.3306939635357677,0.9381,False
0.01750505296132987,Not linear,0.04133674544197096,0.3306939635357677,0.3306939635357677,0.9381,False
0.020967504862503886,F = 446.714*Sdiff + -35.0244,0.04133674544197096,0.4133674544197096,0.3306939635357677,0.9381,True
-0.023858017889235292,Not linear,0.04133674544197096,0.4960409453036515,0.3306939635357677,0.9381,False
-0.026097746381158554,Not linear,0.04133674544197096,0.5787144361875934,0.3306939635357677,0.9381,False
-0.027625596383551554,Not linear,0.04133674544197096,0.6613879270715354,0.3306939635357677,0.9381,False
-0.028399892131156013,Not linear,0.04133674544197096,0.7440614179554773,0.3306939635357677,0.9381,False
-0.028399512854415998,Not linear,0.04133674544197096,0.8267349088394192,0.3306939635357677,0.9381,False
-0.0276244688990126,Not linear,0.04133674544197096,0.9094083997233612,0.3306939635357677,0.9381,False
-0.02609590144365992,Not linear,0.04133674544197096,0.992081890607303,0.3306939635357677,0.9381,False
-0.0238555058238622,Not linear,0.04133674544197096,1.074755381491245,0.3306939635357677,0.9381,False
-0.02096439419185181,Not linear,0.04133674544197096,1.1574288723751869,0.3306939635357677,0.9381,False
-0.0175014285363847,Not linear,0.04133674544197096,1.2401023632591288,0.3306939635357677,0.9381,False
-0.013561069533264192,Not linear,0.04133674544197096,1.3227758541430708,0.3306939635357677,0.9381,False
-0.009250799904346296,Not linear,0.04133674544197096,1.4054493450270127,0.3306939635357677,0.9381,False
-0.004688192569073268,Not linear,0.04133674544197096,1.4881228359109546,0.3306939635357677,0.9381,False
2.296438278204249e-06,Not linear,0.04133674544197096,1.5707963267948966,0.3306939635357677,0.8406,False
2.750829008246747e-06,Not linear,0.04133674544197096,0.0,0.4133674544197096,0.8406,False
0.005621260602125311,Not linear,0.04133674544197096,0.08267349088394192,0.4133674544197096,0.9381,False
0.01108643703954948,Not linear,0.04133674544197096,0.16534698176788384,0.4133674544197096,0.9381,False
0.016249204374719495,Not linear,0.04133674544197096,0.24802047265182575,0.4133674544197096,0.9381,False
0.020968735773061298,F = 446.688*Sdiff + -35.0222,0.04133674544197096,0.3306939635357677,0.4133674544197096,0.9381,True
-0.025116294720928536,Not linear,0.04133674544197096,0.4133674544197096,0.4133674544197096,0.9381,False
