Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
2.3856946565370407e-05,Not linear,0.5416539057913436,1.5166309362157622,0.0,0.2002,False
-3.3894747433205197e-06,Not linear,0.5416539057913436,1.5707963267948966,0.0,0.1560,False
2.3856946565259385e-05,Not linear,0.5416539057913436,0.0,0.054165390579134366,0.2002,False
-0.0014125347950084688,Not linear,0.5416539057913436,0.054165390579134366,0.054165390579134366,0.7722,False
-0.0028323658576039357,Not linear,0.5416539057913436,0.10833078115826873,0.054165390579134366,0.7712,False
-0.0042189900201754504,Not linear,0.5416539057913436,0.1624961717374031,0.054165390579134366,0.7709,False
-0.005556150382220126,Not linear,0.5416539057913436,0.21666156231653746,0.054165390579134366,0.7707,False
-0.006828169961069719,Not linear,0.5416539057913436,0.2708269528956718,0.054165390579134366,0.7706,False
-0.008020135490181324,Not linear,0.5416539057913436,0.3249923434748062,0.054165390579134366,0.7705,False
-0.009118072263549992,Not linear,0.5416539057913436,0.37915773405394054,0.054165390579134366,0.7705,False
-0.010109107976361886,Not linear,0.5416539057913436,0.43332312463307493,0.054165390579134366,0.7704,False
-0.01098162364099653,Not linear,0.5416539057913436,0.4874885152122093,0.054165390579134366,0.7704,False
-0.011725389809034481,Not linear,0.5416539057913436,0.5416539057913436,0.054165390579134366,0.7703,False
-0.012331686502188355,Not linear,0.5416539057913436,0.595819296370478,0.054165390579134366,0.7703,False
-0.012793405446071549,Not linear,0.5416539057913436,0.6499846869496124,0.054165390579134366,0.7703,False
-0.013105133408222003,Not linear,0.5416539057913436,0.7041500775287468,0.054165390579134366,0.7702,False
0.013263215663299022,Not linear,0.5416539057913436,0.7583154681078811,0.054165390579134366,0.7702,False
0.013265798841397558,Not linear,0.5416539057913436,0.8124808586870155,0.054165390579134366,0.7702,False
0.013112852657116036,Not linear,0.5416539057913436,0.8666462492661499,0.054165390579134366,0.7702,False
0.012806170264625993,Not linear,0.5416539057913436,0.9208116398452842,0.054165390579134366,0.7701,False
0.012349347234575259,Not linear,0.5416539057913436,0.9749770304244186,0.054165390579134366,0.7701,False
0.011747739399315393,Not linear,0.5416539057913436,1.029142421003553,0.054165390579134366,0.7701,False
0.011008400060659285,Not linear,0.5416539057913436,1.0833078115826873,0.054165390579134366,0.7700,False
0.010139997296368497,Not linear,0.5416539057913436,1.1374732021618217,0.054165390579134366,0.7700,False
0.009152712334865365,Not linear,0.5416539057913436,1.191638592740956,0.054165390579134366,0.7700,False
0.00805812018964025,Not linear,0.5416539057913436,1.2458039833200905,0.054165390579134366,0.7699,False
0.006869053952801574,Not linear,0.5416539057913436,1.2999693738992248,0.054165390579134366,0.7698,False
0.005599454338802268,Not linear,0.5416539057913436,1.3541347644783592,0.054165390579134366,0.7697,False
0.0042642062423101645,Not linear,0.5416539057913436,1.4083001550574936,0.054165390579134366,0.7695,False
0.0028789642264283044,Not linear,0.5416539057913436,1.4624655456366278,0.054165390579134366,0.7691,False
0.0014599689872533128,Not linear,0.5416539057913436,1.5166309362157622,0.054165390579134366,0.7679,False
2.3856946565370407e-05,Not linear,0.5416539057913436,1.5707963267948966,0.054165390579134366,0.2002,False
5.082366698805352e-05,Not linear,0.5416539057913436,0.0,0.10833078115826873,0.1781,False
-0.0027779127534790504,Not linear,0.5416539057913436,0.054165390579134366,0.10833078115826873,0.7725,False
-0.005574080686781446,Not linear,0.5416539057913436,0.10833078115826873,0.10833078115826873,0.7718,False
-0.008304897620462048,Not linear,0.5416539057913436,0.1624961717374031,0.10833078115826873,0.7715,False
-0.010938347222782863,Not linear,0.5416539057913436,0.21666156231653746,0.10833078115826873,0.7714,False
-0.01344355470494285,Not linear,0.5416539057913436,0.2708269528956718,0.10833078115826873,0.7713,False
-0.015791148799746635,Not linear,0.5416539057913436,0.3249923434748062,0.10833078115826873,0.7712,False
-0.017953606112858234,Not linear,0.5416539057913436,0.37915773405394054,0.10833078115826873,0.7712,False
-0.019905573809435584,Not linear,0.5416539057913436,0.43332312463307493,0.10833078115826873,0.7712,False
-0.021624166852936832,Not linear,0.5416539057913436,0.4874885152122093,0.10833078115826873,0.7711,False
-0.023089236311251704,Not linear,0.5416539057913436,0.5416539057913436,0.10833078115826873,0.7711,False
-0.024283605584507734,Not linear,0.5416539057913436,0.595819296370478,0.10833078115826873,0.7711,False
-0.025193271784996543,Not linear,0.5416539057913436,0.6499846869496124,0.10833078115826873,0.7711,False
0.025807569908235115,Not linear,0.5416539057913436,0.7041500775287468,0.10833078115826873,0.7710,False
0.026119297870385555,Not linear,0.5416539057913436,0.7583154681078811,0.10833078115826873,0.7710,False
0.026124800946107585,Not linear,0.5416539057913436,0.8124808586870155,0.10833078115826873,0.7710,False
0.025824014616870006,Not linear,0.5416539057913436,0.8666462492661499,0.10833078115826873,0.7710,False
0.02522046532737149,Not linear,0.5416539057913436,0.9208116398452842,0.10833078115826873,0.7710,False
0.024321229141200384,Not linear,0.5416539057913436,0.9749770304244186,0.10833078115826873,0.7709,False
0.023136848780460517,Not linear,0.5416539057913436,1.029142421003553,0.10833078115826873,0.7709,False
0.021681210021992414,Not linear,0.5416539057913436,1.0833078115826873,0.10833078115826873,0.7709,False
0.0199713788993362,Not linear,0.5416539057913436,1.1374732021618217,0.10833078115826873,0.7708,False
0.01802740161909111,Not linear,0.5416539057913436,1.191638592740956,0.10833078115826873,0.7708,False
0.015872069537472555,Not linear,0.5416539057913436,1.2458039833200905,0.10833078115826873,0.7708,False
0.013530651952498363,Not linear,0.5416539057913436,1.2999693738992248,0.10833078115826873,0.7707,False
0.011030599844574551,Not linear,0.5416539057913436,1.3541347644783592,0.10833078115826873,0.7706,False
0.0084012240388468,Not linear,0.5416539057913436,1.4083001550574936,0.10833078115826873,0.7704,False
0.005673351562575646,Not linear,0.5416539057913436,1.4624655456366278,0.10833078115826873,0.7701,False
0.0028789642264284154,Not linear,0.5416539057913436,1.5166309362157622,0.10833078115826873,0.7691,False
5.082366698805352e-05,Not linear,0.5416539057913436,1.5707963267948966,0.10833078115826873,0.1781,False
7.719452638388358e-05,Not linear,0.5416539057913436,0.0,0.1624961717374031,0.1711,False
-0.004110722224784702,Not linear,0.5416539057913436,0.054165390579134366,0.1624961717374031,0.7726,False
-0.008250444516337163,Not linear,0.5416539057913436,0.10833078115826873,0.1624961717374031,0.7720,False
-0.012293437889388747,Not linear,0.5416539057913436,0.1624961717374031,0.1624961717374031,0.7717,False
-0.01619230194318466,Not linear,0.5416539057913436,0.21666156231653746,0.1624961717374031,0.7716,False
-0.019901326061459557,Not linear,0.5416539057913436,0.2708269528956718,0.1624961717374031,0.7715,False
-0.02337702532761987,Not linear,0.5416539057913436,0.3249923434748062,0.1624961717374031,0.7715,False
-0.026578650345632004,Not linear,0.5416539057913436,0.37915773405394054,0.1624961717374031,0.7714,False
-0.029468664989433235,Not linear,0.5416539057913436,0.43332312463307493,0.1624961717374031,0.7714,False
-0.0320131864796907,Not linear,0.5416539057913436,0.4874885152122093,0.1624961717374031,0.7714,False
-0.03418238262840939,Not linear,0.5416539057913436,0.5416539057913436,0.1624961717374031,0.7713,False
-0.03595082159406064,Not linear,0.5416539057913436,0.595819296370478,0.1624961717374031,0.7713,False
0.03729777004667072,Not linear,0.5416539057913436,0.6499846869496124,0.1624961717374031,0.7713,False
0.03820743624716026,Not linear,0.5416539057913436,0.7041500775287468,0.1624961717374031,0.7713,False
0.03866915519104375,Not linear,0.5416539057913436,0.7583154681078811,0.1624961717374031,0.7713,False
0.0386775136458582,Not linear,0.5416539057913436,0.8124808586870155,0.1624961717374031,0.7712,False
0.03823241361636298,Not linear,0.5416539057913436,0.8666462492661499,0.1624961717374031,0.7712,False
0.037339073493444896,Not linear,0.5416539057913436,0.9208116398452842,0.1624961717374031,0.7712,False
0.03600796687325647,Not linear,0.5416539057913436,0.9749770304244186,0.1624961717374031,0.7712,False
0.03425469976387718,Not linear,0.5416539057913436,1.029142421003553,0.1624961717374031,0.7712,False
0.03209982761913743,Not linear,0.5416539057913436,1.0833078115826873,0.1624961717374031,0.7711,False
0.029568614344715582,Not linear,0.5416539057913436,1.1374732021618217,0.1624961717374031,0.7711,False
0.026690736101943835,Not linear,0.5416539057913436,1.191638592740956,0.1624961717374031,0.7711,False
0.023499933381949223,Not linear,0.5416539057913436,1.2458039833200905,0.1624961717374031,0.7710,False
0.02003361542924531,Not linear,0.5416539057913436,1.2999693738992248,0.1624961717374031,0.7710,False
0.016332421652542894,Not linear,0.5416539057913436,1.3541347644783592,0.1624961717374031,0.7709,False
0.012439745164839922,Not linear,0.5416539057913436,1.4083001550574936,0.1624961717374031,0.7707,False
0.008401224038846689,Not linear,0.5416539057913436,1.4624655456366278,0.1624961717374031,0.7704,False
0.004264206242310387,Not linear,0.5416539057913436,1.5166309362157622,0.1624961717374031,0.7695,False
7.719452638388358e-05,Not linear,0.5416539057913436,1.5707963267948966,0.1624961717374031,0.1711,False
0.00010266035053729805,Not linear,0.5416539057913436,0.0,0.21666156231653746,0.1676,False
-0.005395337236474229,Not linear,0.5416539057913436,0.054165390579134366,0.21666156231653746,0.7727,False
-0.010830079427392225,Not linear,0.5416539057913436,0.10833078115826873,0.21666156231653746,0.7721,False
-0.01613784883906011,Not linear,0.5416539057913436,0.1624961717374031,0.21666156231653746,0.7718,False
-0.02125641672806544,Not linear,0.5416539057913436,0.21666156231653746,0.21666156231653746,0.7717,False
-0.026125772565861793,Not linear,0.5416539057913436,0.2708269528956718,0.21666156231653746,0.7716,False
-0.030688827607345148,Not linear,0.5416539057913436,0.3249923434748062,0.21666156231653746,0.7716,False
-0.034892084204194485,Not linear,0.5416539057913436,0.37915773405394054,0.21666156231653746,0.7715,False
-0.0386862630158869,Not linear,0.5416539057913436,0.43332312463307493,0.21666156231653746,0.7715,False
-0.042026880764905794,Not linear,0.5416539057913436,0.4874885152122093,0.21666156231653746,0.7715,False
-0.0448747717624995,Not linear,0.5416539057913436,0.5416539057913436,0.21666156231653746,0.7715,False
0.046834428988024465,Not linear,0.5416539057913436,0.595819296370478,0.21666156231653746,0.7715,False
0.04896498605622415,Not linear,0.5416539057913436,0.6499846869496124,0.21666156231653746,0.7714,False
0.05015935532947946,Not linear,0.5416539057913436,0.7041500775287468,0.21666156231653746,0.7714,False
0.050765652022632834,Not linear,0.5416539057913436,0.7583154681078811,0.21666156231653746,0.7714,False
0.050776767861298755,Not linear,0.5416539057913436,0.8124808586870155,0.21666156231653746,0.7714,False
0.05019257252243292,Not linear,0.5416539057913436,0.8666462492661499,0.21666156231653746,0.7714,False
0.04901991516224835,Not linear,0.5416539057913436,0.9208116398452842,0.21666156231653746,0.7713,False
0.04727254411612203,Not linear,0.5416539057913436,0.9749770304244186,0.21666156231653746,0.7713,False
0.044970945711933163,Not linear,0.5416539057913436,1.029142421003553,0.21666156231653746,0.7713,False
0.04214210408660002,Not linear,0.5416539057913436,1.0833078115826873,0.21666156231653746,0.7713,False
0.038819184821744956,Not linear,0.5416539057913436,1.1374732021618217,0.21666156231653746,0.7712,False
0.035041146107573584,Not linear,0.5416539057913436,1.191638592740956,0.21666156231653746,0.7712,False
0.03085228199371648,Not linear,0.5416539057913436,1.2458039833200905,0.21666156231653746,0.7712,False
0.026301703081993533,Not linear,0.5416539057913436,1.2999693738992248,0.21666156231653746,0.7711,False
0.02144276074951068,Not linear,0.5416539057913436,1.3541347644783592,0.21666156231653746,0.7710,False
0.016332421652542894,Not linear,0.5416539057913436,1.4083001550574936,0.21666156231653746,0.7709,False
0.011030599844574773,Not linear,0.5416539057913436,1.4624655456366278,0.21666156231653746,0.7706,False
0.005599454338802268,Not linear,0.5416539057913436,1.5166309362157622,0.21666156231653746,0.7697,False
0.00010266035053740907,Not linear,0.5416539057913436,1.5707963267948966,0.21666156231653746,0.1676,False
0.00012692257594415501,Not linear,0.5416539057913436,0.0,0.2708269528956718,0.1654,False
-0.006616696852069781,Not linear,0.5416539057913436,0.054165390579134366,0.2708269528956718,0.7727,False
-0.013282741559197286,Not linear,0.5416539057913436,0.10833078115826873,0.2708269528956718,0.7721,False
-0.01979305826606903,Not linear,0.5416539057913436,0.1624961717374031,0.2708269528956718,0.7719,False
-0.02607131946173713,Not linear,0.5416539057913436,0.21666156231653746,0.2708269528956718,0.7718,False
-0.03204391827395087,Not linear,0.5416539057913436,0.2708269528956718,0.2708269528956718,0.7717,False
-0.03764083144243674,Not linear,0.5416539057913436,0.3249923434748062,0.2708269528956718,0.7717,False
-0.042796440277600156,Not linear,0.5416539057913436,0.37915773405394054,0.2708269528956718,0.7716,False
-0.047450299979667404,Not linear,0.5416539057913436,0.43332312463307493,0.2708269528956718,0.7716,False
-0.05154784829869577,Not linear,0.5416539057913436,0.4874885152122093,0.2708269528956718,0.7716,False
0.036455394234781835,Not linear,0.5416539057913436,0.5416539057913436,0.2708269528956718,0.7834,False
0.05788893622466315,Not linear,0.5416539057913436,0.595819296370478,0.2708269528956718,0.7715,False
0.06005813237338187,Not linear,0.5416539057913436,0.6499846869496124,0.2708269528956718,0.7715,False
0.061523201831696794,Not linear,0.5416539057913436,0.7041500775287468,0.2708269528956718,0.7715,False
0.06226696799973486,Not linear,0.5416539057913436,0.7583154681078811,0.2708269528956718,0.7715,False
0.06228071089920789,Not linear,0.5416539057913436,0.8124808586870155,0.2708269528956718,0.7714,False
0.0615642694071844,Not linear,0.5416539057913436,0.8666462492661499,0.2708269528956718,0.7714,False
0.060126043145110275,Not linear,0.5416539057913436,0.9208116398452842,0.2708269528956718,0.7714,False
0.057982894000925156,Not linear,0.5416539057913436,0.9749770304244186,0.2708269528956718,0.7714,False
0.05515994843884475,Not linear,0.5416539057913436,1.029142421003553,0.2708269528956718,0.7714,False
0.051690302914540465,Not linear,0.5416539057913436,1.0833078115826873,0.2708269528956718,0.7713,False
0.04761463584945835,Not linear,0.5416539057913436,1.1374732021618217,0.2708269528956718,0.7713,False
0.04298073071351771,Not linear,0.5416539057913436,1.191638592740956,0.2708269528956718,0.7713,False
0.037842915807617894,Not linear,0.5416539057913436,1.2458039833200905,0.2708269528956718,0.7712,False
0.03226142731398185,Not linear,0.5416539057913436,1.2999693738992248,0.2708269528956718,0.7712,False
0.02630170308199342,Not linear,0.5416539057913436,1.3541347644783592,0.2708269528956718,0.7711,False
0.02003361542924542,Not linear,0.5416539057913436,1.4083001550574936,0.2708269528956718,0.7710,False
0.013530651952498585,Not linear,0.5416539057913436,1.4624655456366278,0.2708269528956718,0.7707,False
